timestamp,elapsed_sec,frame_idx,face_detected,left_eye_points,left_eye_mean_u,left_eye_mean_v,left_eye_std_u,left_eye_std_v,left_eye_speed,left_eye_fb_error,left_eye_confidence,right_eye_points,right_eye_mean_u,right_eye_mean_v,right_eye_std_u,right_eye_std_v,right_eye_speed,right_eye_fb_error,right_eye_confidence,mouth_points,mouth_mean_u,mouth_mean_v,mouth_std_u,mouth_std_v,mouth_speed,mouth_fb_error,mouth_confidence,head_points,head_mean_u,head_mean_v,head_std_u,head_std_v,head_speed,head_fb_error,head_confidence,eye_mean_speed,eye_mean_v,mouth_speed,mouth_mean_v,head_speed,head_mean_v,overall_tracking_confidence
1790268742.3767705,11.726479053497314,237,0,18,0.4596676230430603,-0.84322190284729,0.058419499546289444,0.07420734316110611,0.9611051082611084,0.0037275850772857666,1.0,14,0.3043082058429718,-0.7748206257820129,0.13455110788345337,0.06424982100725174,0.8405474424362183,0.012608648277819157,1.0,28,0.23925454914569855,-0.5978627800941467,0.1386682242155075,0.2958334684371948,0.656913161277771,0.009823913685977459,1.0,53,0.3222886621952057,-0.602225124835968,0.17791077494621277,0.30224454402923584,0.6972203254699707,0.0054534971714019775,1.0,0.9008262753486633,-0.8090212643146515,0.656913161277771,-0.5978627800941467,0.6972203254699707,-0.602225124835968,1.0
1790268742.4287798,11.778488397598267,238,0,18,0.42749446630477905,-0.7055655717849731,0.07739832252264023,0.05549819394946098,0.8268281817436218,0.0035450132563710213,1.0,14,0.4325299859046936,-0.5797370076179504,0.10949910432100296,0.1824544072151184,0.7305941581726074,0.009956160560250282,1.0,28,0.29145103693008423,-0.5061972737312317,0.11124450713396072,0.22650429606437683,0.5934165120124817,0.007689275778830051,1.0,53,0.3374204933643341,-0.4997522532939911,0.15907423198223114,0.30158093571662903,0.6270162463188171,0.0047479295171797276,1.0,0.7787111699581146,-0.6426512897014618,0.5934165120124817,-0.5061972737312317,0.6270162463188171,-0.4997522532939911,1.0
1790268742.4768057,11.82651424407959,239,0,18,0.37053680419921875,-0.6926718950271606,0.06376766413450241,0.04151120036840439,0.7869574427604675,0.0059049054980278015,1.0,14,0.3637935221195221,-0.6790673136711121,0.17259658873081207,0.13705919682979584,0.7830589413642883,0.012247319333255291,1.0,28,0.2753121554851532,-0.5122953057289124,0.09210535883903503,0.23924128711223602,0.5921821594238281,0.006769533734768629,1.0,53,0.30977416038513184,-0.5176945924758911,0.11454814672470093,0.22921153903007507,0.6134665608406067,0.00498151034116745,1.0,0.7850081920623779,-0.6858696043491364,0.5921821594238281,-0.5122953057289124,0.6134665608406067,-0.5176945924758911,1.0
1790268742.528758,11.878466606140137,240,1,18,0.17639075219631195,-0.8498696088790894,0.06632565706968307,0.03817179054021835,0.8706121444702148,0.004282062407582998,1.0,14,0.1595328152179718,-0.813386082649231,0.11881574243307114,0.14840300381183624,0.83953458070755,0.02106870338320732,1.0,28,0.20882251858711243,-0.7045964002609253,0.10348636656999588,0.26098108291625977,0.7513681054115295,0.007675178814679384,1.0,53,0.19948074221611023,-0.6240509152412415,0.12297069281339645,0.2966441214084625,0.674933671951294,0.005229221191257238,1.0,0.8550733625888824,-0.8316278457641602,0.7513681054115295,-0.7045964002609253,0.674933671951294,-0.6240509152412415,1.0
1790268742.5808787,11.93058729171753,241,0,18,0.2121531218290329,-1.346631407737732,0.07133707404136658,0.09843619167804718,1.3645528554916382,0.0035057684872299433,1.0,14,-0.02081734873354435,-1.1883479356765747,0.18482449650764465,0.09861075133085251,1.2031581401824951,0.014258814044296741,1.0,28,0.012349264696240425,-1.388224482536316,0.16966655850410461,0.16576136648654938,1.3986564874649048,0.007243032101541758,1.0,53,0.13371334969997406,-1.0511835813522339,0.2030329704284668,0.4838128685951233,1.0947449207305908,0.008695648051798344,1.0,1.2838554978370667,-1.2674896717071533,1.3986564874649048,-1.388224482536316,1.0947449207305908,-1.0511835813522339,1.0
1790268742.628834,11.978542566299438,242,0,18,0.27669015526771545,-1.4563590288162231,0.08857051283121109,0.03631627932190895,1.4850908517837524,0.0046549271792173386,1.0,14,0.2574092447757721,-1.2738102674484253,0.10367533564567566,0.09606176614761353,1.303284764289856,0.016362976282835007,1.0,28,0.1028464213013649,-1.4744459390640259,0.08086005598306656,0.11781833320856094,1.480401635169983,0.0048382519744336605,1.0,53,0.21800117194652557,-1.1962811946868896,0.15314513444900513,0.5321349501609802,1.2408205270767212,0.00598732428625226,1.0,1.3941878080368042,-1.3650846481323242,1.480401635169983,-1.4744459390640259,1.2408205270767212,-1.1962811946868896,1.0
1790268742.680831,12.030539512634277,243,0,18,0.43123626708984375,-1.2154549360275269,0.06232833489775658,0.09290061891078949,1.2906553745269775,0.0048239273019135,1.0,14,0.3456355631351471,-0.9857406616210938,0.21308141946792603,0.11669652163982391,1.0595897436141968,0.016377823427319527,1.0,28,0.2505345940589905,-1.2867906093597412,0.043744057416915894,0.1283799260854721,1.3115769624710083,0.005246907472610474,1.0,53,0.3509524464607239,-1.0784549713134766,0.2054155021905899,0.40302911400794983,1.159309983253479,0.006274222396314144,1.0,1.1751225590705872,-1.1005977988243103,1.3115769624710083,-1.2867906093597412,1.159309983253479,-1.0784549713134766,1.0
1790268742.7287877,12.078496217727661,244,0,18,0.5567092895507812,-0.4221445620059967,0.08824250102043152,0.11044415831565857,0.7110515236854553,0.008529720827937126,1.0,14,0.14520263671875,-0.36023712158203125,0.16781046986579895,0.12680765986442566,0.41509342193603516,0.016744239255785942,1.0,28,0.135986328125,-0.7077255249023438,0.077454574406147,0.10538709908723831,0.724373459815979,0.005325886886566877,1.0,53,0.2747814357280731,-0.5389553904533386,0.19275513291358948,0.2746349275112152,0.6560406684875488,0.007246104069054127,1.0,0.5630724728107452,-0.391190841794014,0.724373459815979,-0.7077255249023438,0.6560406684875488,-0.5389553904533386,1.0
1790268742.7808056,12.130514144897461,245,0,18,0.6001502275466919,0.0317806676030159,0.24474304914474487,0.24211369454860687,0.6424878835678101,0.03693074733018875,1.0,14,0.1551884263753891,0.0014027187135070562,0.19372595846652985,0.3475593328475952,0.38014110922813416,0.04066760465502739,1.0,28,-0.13218307495117188,-0.28367725014686584,0.11080028861761093,0.10767706483602524,0.33491256833076477,0.0027330706361681223,1.0,53,0.1309480518102646,-0.17767305672168732,0.31223174929618835,0.2109881043434143,0.37483298778533936,0.008802925236523151,1.0,0.5113144963979721,0.016591693158261478,0.33491256833076477,-0.28367725014686584,0.37483298778533936,-0.17767305672168732,1.0
1790268742.8327465,12.182455062866211,246,0,18,0.33841705322265625,0.0209053885191679,0.2952485680580139,0.12176021188497543,0.3753671944141388,0.03158392012119293,1.0,14,-0.02968488447368145,-0.02001299150288105,0.1372610479593277,0.14634688198566437,0.18118728697299957,0.026297392323613167,1.0,28,-0.3082711398601532,-0.22829654812812805,0.17072013020515442,0.10096296668052673,0.3963732123374939,0.0035559211391955614,1.0,53,-0.0334671325981617,-0.17753759026527405,0.31924477219581604,0.16554947197437286,0.3458966314792633,0.007490379270166159,1.0,0.2782772406935692,0.000446198508143425,0.3963732123374939,-0.22829654812812805,0.3458966314792633,-0.17753759026527405,1.0
1790268742.880849,12.230557441711426,247,0,18,-0.09665510058403015,0.0476888008415699,0.14253021776676178,0.11435667425394058,0.18189135193824768,0.013915523886680603,1.0,14,-0.0836312398314476,-0.03869519755244255,0.12977167963981628,0.07905838638544083,0.16716088354587555,0.009623534046113491,1.0,28,-0.3718523383140564,-0.19589996337890625,0.15028567612171173,0.11262048780918121,0.4415271580219269,0.0032692458480596542,1.0,53,-0.19369275867938995,-0.12719208002090454,0.2172699123620987,0.15807540714740753,0.3079843819141388,0.00645145820453763,1.0,0.17452611774206161,0.004496801644563675,0.4415271580219269,-0.19589996337890625,0.3079843819141388,-0.12719208002090454,1.0
1790268742.9328902,12.282598733901978,248,0,18,-0.2578667402267456,0.1031426340341568,0.12451579421758652,0.1656847596168518,0.3095502555370331,0.01383435819298029,1.0,14,-0.1919403076171875,-0.01108659990131855,0.1355888992547989,0.08567027747631073,0.22081288695335388,0.010160533711314201,1.0,28,-0.2978030741214752,-0.2447466105222702,0.08996982872486115,0.14120136201381683,0.4028475284576416,0.004481340758502483,1.0,53,-0.19504331052303314,-0.1207474023103714,0.18085812032222748,0.20805835723876953,0.32001060247421265,0.00522866565734148,1.0,0.2651815712451935,0.046028017066419125,0.4028475284576416,-0.2447466105222702,0.32001060247421265,-0.1207474023103714,1.0
1790268742.9807637,12.330472230911255,249,0,18,-0.22500187158584595,-0.0169525146484375,0.12395134568214417,0.04243858903646469,0.2324894815683365,0.0036075690295547247,1.0,14,-0.1977146714925766,-0.04546792060136795,0.09702479094266891,0.0424300953745842,0.21195702254772186,0.0034843306057155132,1.0,28,-0.3934593200683594,-0.25376182794570923,0.09081807732582092,0.11470531672239304,0.4854094088077545,0.005033768713474274,1.0,53,-0.23401570320129395,-0.16428649425506592,0.1950979381799698,0.17126183211803436,0.342685341835022,0.0035776023287326097,1.0,0.22222325205802917,-0.031210217624902725,0.4854094088077545,-0.25376182794570923,0.342685341835022,-0.16428649425506592,1.0
1790268743.0327902,12.382498741149902,250,0,18,-0.3436652421951294,0.10449981689453125,0.07719109207391739,0.05735473707318306,0.36194437742233276,0.002578028943389654,1.0,14,-0.2580915093421936,0.04158129170536995,0.1604519784450531,0.04872995242476463,0.2630077600479126,0.005452752113342285,1.0,28,-0.5283840894699097,-0.16154316067695618,0.1962612122297287,0.3009316623210907,0.6058134436607361,0.008903722278773785,1.0,53,-0.3313601613044739,-0.07941091060638428,0.24582038819789886,0.2328861951828003,0.42696601152420044,0.0053878771141171455,1.0,0.3124760687351227,0.0730405542999506,0.6058134436607361,-0.16154316067695618,0.42696601152420044,-0.07941091060638428,1.0
1790268743.0847585,12.434467077255249,251,0,18,-0.509674072265625,0.8905995488166809,0.0828893706202507,0.1909937858581543,1.030855417251587,0.008590376935899258,1.0,14,-0.3965933620929718,0.5671440958976746,0.2097562849521637,0.21703872084617615,0.7053675651550293,0.015525207854807377,1.0,28,-0.41712242364883423,0.4994572103023529,0.431121289730072,0.6800265312194824,0.8771886825561523,0.054184019565582275,1.0,53,-0.3187255859375,0.4411916136741638,0.32797688245773315,0.5873650312423706,0.7068992257118225,0.01643459126353264,1.0,0.8681114912033081,0.7288718223571777,0.8771886825561523,0.4994572103023529,0.7068992257118225,0.4411916136741638,1.0
1790268743.1327784,12.482486963272095,252,0,18,-0.6144527792930603,2.695404052734375,0.23383238911628723,0.16188941895961761,2.7704882621765137,0.016313981264829636,1.0,14,-0.5098876953125,2.471669912338257,0.20473138988018036,0.20009593665599823,2.5310897827148438,0.04431529715657234,1.0,25,-0.08639038354158401,2.3879523277282715,0.7180033922195435,1.2032439708709717,2.5975470542907715,0.20310109853744507,0.8928571428571429,51,-0.29692375659942627,1.8051366806030273,0.6180004477500916,1.34999418258667,2.0372660160064697,0.051982276141643524,0.9622641509433962,2.6507890224456787,2.583536982536316,2.5975470542907715,2.3879523277282715,2.0372660160064697,1.8051366806030273,0.9637803234501348
1790268743.1847668,12.534475326538086,253,0,18,-0.5616226196289062,4.8407721519470215,0.08793102949857712,0.161551833152771,4.873979568481445,0.013290897011756897,1.0,14,-0.2327226847410202,4.643887996673584,0.5433446764945984,0.2829854488372803,4.679378032684326,0.06782297790050507,1.0,25,0.021431274712085724,4.461377143859863,0.8246103525161743,1.2718214988708496,4.549709320068359,0.12461662292480469,1.0,51,-0.34462183713912964,3.4697256088256836,0.7606174945831299,2.1123807430267334,3.6664628982543945,0.056387513875961304,1.0,4.776678800582886,4.742330074310303,4.549709320068359,4.461377143859863,3.6664628982543945,3.4697256088256836,1.0
1790268743.2327685,12.58247709274292,254,0,18,-0.9362080693244934,6.335588455200195,0.15146291255950928,0.25470632314682007,6.405891418457031,0.0128052132204175,1.0,14,-0.5668705701828003,5.9205474853515625,0.5655720233917236,0.4011480212211609,5.972531318664551,0.04278428480029106,1.0,24,-0.1361522674560547,5.552479267120361,0.6003578901290894,1.3625651597976685,5.590034484863281,0.15879596769809723,0.96,50,-0.5759732127189636,4.449392318725586,0.8107079267501831,2.5425193309783936,4.621993541717529,0.09416375309228897,0.9803921568627451,6.189211368560791,6.128067970275879,5.590034484863281,5.552479267120361,4.621993541717529,4.449392318725586,0.9850980392156863
1790268743.2848382,12.634546756744385,255,1,18,-0.8558213710784912,7.503037452697754,0.2516574263572693,0.3085147440433502,7.554929256439209,0.016804732382297516,1.0,14,-0.5787157416343689,7.458182334899902,0.8557122349739075,0.4952389597892761,7.526659965515137,0.06493320316076279,1.0,21,-0.1038883775472641,5.983441352844238,0.8807961940765381,1.7480111122131348,6.055027961730957,0.25993776321411133,0.875,49,-0.6088577508926392,5.188244342803955,0.9918208122253418,2.9381179809570312,5.363656044006348,0.09376168996095657,0.98,7.540794610977173,7.480609893798828,6.055027961730957,5.983441352844238,5.363656044006348,5.188244342803955,0.96375
1790268743.3367755,12.686484098434448,256,0,18,-0.5556776523590088,8.529465675354004,0.1757262796163559,0.3248082995414734,8.549022674560547,0.014262933284044266,1.0,14,-0.5651942491531372,8.612518310546875,0.9646684527397156,0.6895712018013,8.68122673034668,0.1296767145395279,1.0,20,-0.15571899712085724,7.227806091308594,0.7467411160469055,0.9518004059791565,7.2677321434021,0.12873180210590363,0.9523809523809523,49,-0.5207644104957581,6.053418159484863,1.0304261445999146,3.210693120956421,6.204690933227539,0.09238424897193909,1.0,8.615124702453613,8.57099199295044,7.2677321434021,7.227806091308594,6.204690933227539,6.053418159484863,0.9880952380952381
1790268743.3847985,12.734507083892822,257,0,18,0.24815453588962555,11.448991775512695,0.17892616987228394,1.0936965942382812,11.453113555908203,0.13537490367889404,1.0,13,-0.40835806727409363,12.130290031433105,2.819840431213379,1.295021891593933,12.431670188903809,0.5717450380325317,0.9285714285714286,20,0.7398536801338196,9.8215970993042,0.517924964427948,1.0629537105560303,9.86316967010498,0.20498618483543396,1.0,49,0.24859493970870972,8.073221206665039,1.0275075435638428,4.3849687576293945,8.189703941345215,0.1737554520368576,1.0,11.942391872406006,11.7896409034729,9.86316967010498,9.8215970993042,8.189703941345215,8.073221206665039,0.9821428571428572
1790268743.4368777,12.786586284637451,258,0,18,0.9297214150428772,16.00041961669922,0.43746545910835266,1.2530722618103027,16.03281021118164,0.14082688093185425,1.0,11,0.14219526946544647,16.780210494995117,3.6909875869750977,1.7211394309997559,17.138320922851562,0.35547810792922974,0.8461538461538461,19,2.5001251697540283,12.881758689880371,0.6833855509757996,1.301207184791565,13.142583847045898,0.2668440043926239,0.95,48,1.3686590194702148,10.742835998535156,1.4491913318634033,6.076508522033691,10.943184852600098,0.20799505710601807,0.9795918367346939,16.5855655670166,16.390315055847168,13.142583847045898,12.881758689880371,10.943184852600098,10.742835998535156,0.943936420722135
1790268743.4847686,12.834477186203003,259,0,18,1.145037293434143,16.455760955810547,0.8014174103736877,0.9591429233551025,16.515392303466797,0.139009028673172,1.0,9,1.792083740234375,17.128211975097656,1.2865890264511108,1.425013780593872,17.26987648010254,0.26368579268455505,0.8181818181818182,18,3.1091020107269287,12.122187614440918,0.6488338112831116,1.1799873113632202,12.525982856750488,0.20533610880374908,0.9473684210526315,48,1.6924365758895874,11.097789764404297,1.5697720050811768,6.143291473388672,11.38895034790039,0.16036419570446014,1.0,16.892634391784668,16.7919864654541,12.525982856750488,12.122187614440918,11.38895034790039,11.097789764404297,0.9413875598086124
1790268743.5367632,12.88647174835205,260,0,17,0.5107619166374207,13.149601936340332,0.9568005800247192,0.7666780948638916,13.19100284576416,0.10686024278402328,0.9444444444444444,9,1.2181363105773926,13.657095909118652,0.8981525897979736,0.7154695391654968,13.742339134216309,0.22036276757717133,1.0,18,1.6160540580749512,9.48458480834961,0.5075366497039795,0.6782299280166626,9.632901191711426,0.12646983563899994,1.0,47,0.7600133419036865,8.98044204711914,1.1028214693069458,4.669808864593506,9.193628311157227,0.1484304517507553,0.9791666666666666,13.466670989990234,13.403348922729492,9.632901191711426,9.48458480834961,9.193628311157227,8.98044204711914,0.9809027777777778
1790268743.5887885,12.938497066497803,261,0,16,0.42778778076171875,8.47587776184082,0.16786354780197144,0.25977852940559387,8.488388061523438,0.0881844013929367,0.9411764705882353,9,1.2690293788909912,8.564651489257812,0.6585385203361511,0.6834486722946167,8.682666778564453,0.17743684351444244,1.0,18,0.8956485390663147,6.22718620300293,0.2556805908679962,0.3895873725414276,6.295626163482666,0.05881393700838089,1.0,46,0.443450927734375,6.152727127075195,0.6517428755760193,2.72360897064209,6.26021146774292,0.11318055540323257,0.9787234042553191,8.585527420043945,8.520264625549316,6.295626163482666,6.22718620300293,6.26021146774292,6.152727127075195,0.9799749687108886
1790268743.6369941,12.986702680587769,262,0,16,0.26363372802734375,4.426786422729492,0.08448555320501328,0.14892172813415527,4.43548583984375,0.06993022561073303,1.0,9,0.7890896201133728,4.252170085906982,0.37534937262535095,0.28703609108924866,4.3398118019104,0.1155945435166359,1.0,18,0.5730395913124084,3.4935505390167236,0.16124960780143738,0.16859255731105804,3.5435140132904053,0.028885556384921074,1.0,45,0.322019100189209,3.4772756099700928,0.38324469327926636,1.4956611394882202,3.5293667316436768,0.07575859129428864,0.9782608695652174,4.387648820877075,4.339478254318237,3.5435140132904053,3.4935505390167236,3.5293667316436768,3.4772756099700928,0.9945652173913043
